2454198.64776,4772,5089,35510,9,5,9,18.1622,0.0798,17.8138,0.0464,17.7982,0.04441,0.0156,44.81778,2743.448,626.6589,317.7683377,45.6135925,0.00328028,3,3
2454198.66544,5053,5089,35515,9,5,9,18.3762,0.0851,18.0323,0.0474,18.01297,0.04485,0.01933,52.41542,2753.6492,629.0835,317.7684182,45.6135253,0.00196092,3,3
2454200.62965,5936,5089,35536,9,5,9,18.1923,0.0681,17.919,0.0493,17.89958,0.04005,0.01942,26.94188,2720.9209,627.7169,317.7682849,45.6136037,0.00274603,3,3
2454200.60505,5286,5089,35538,9,5,9,18.3825,0.0746,18.0306,0.0486,17.99941,0.0398,0.03119,31.59443,2707.7124,626.5735,317.7683745,45.613462,0.00195717,3,3
2454200.60946,5590,5089,35540,9,5,9,18.2469,0.0675,17.9506,0.0488,17.9258,0.04645,0.0248,30.24725,2709.5225,626.59,317.7684262,45.6135307,0.00164409,3,3
2454200.54638,4749,5089,35551,9,5,9,18.3635,0.0751,17.9798,0.0533,17.92377,0.04772,0.05603,42.70692,2671.2681,638.9838,317.7682754,45.6135864,0.00206298,3,3
2454200.63217,5877,5089,35556,9,5,9,18.5438,0.0634,18.2514,0.0501,18.2092,0.0437,0.0422,26.26749,2722.3645,627.9395,317.7684353,45.6134716,0.00178523,3,3
2454200.51924,4753,5089,35558,9,5,9,18.3277,0.0912,17.9191,0.0519,17.88076,0.04481,0.03834,51.95983,2656.04,649.6552,317.7685062,45.613905,0.00425162,0,0
2454200.61767,5372,5089,35563,9,5,9,18.4574,0.0731,18.1517,0.0483,18.11525,0.04286,0.03645,29.36798,2714.2002,626.7303,317.768225,45.6134383,0.00211088,3,3
2454200.61325,5280,5089,35568,9,5,9,18.3767,0.072,18.0842,0.0477,18.05463,0.04274,0.02957,29.5072,2712.0894,626.6155,317.7682222,45.6135563,0.00237203,3,3
2454200.58739,4701,5089,35571,9,5,9,18.424,0.077,18.0546,0.0519,18.00983,0.04399,0.04477,34.1087,2696.1104,627.6115,317.768355,45.6135653,0.00262546,3,3
2454200.60568,5344,5089,35572,9,5,9,18.322,0.0738,17.978,0.0508,17.94463,0.04168,0.03337,31.45248,2708.5388,626.5995,317.7683042,45.6135931,0.00507646,2,2
2454200.57351,5207,5089,35579,9,5,9,18.3375,0.0765,17.9989,0.0571,17.96587,0.04756,0.03303,34.74855,2688.3098,630.1486,317.768461,45.6136586,0.00375449,2,2
2454200.61577,5688,5089,35581,9,5,9,18.475,0.0693,18.1807,0.0473,18.13553,0.03516,0.04517,29.53225,2712.9844,626.6678,317.7681762,45.6134679,0.00199867,3,3
2454200.61388,5632,5089,35586,9,5,9,18.2539,0.0652,17.9745,0.0486,17.95056,0.03928,0.02394,29.42974,2713.3232,626.5443,317.7683729,45.6136125,0.00222302,3,3
2454200.57035,5025,5089,35589,9,5,9,18.3878,0.0769,18.0546,0.0559,18.02203,0.04905,0.03257,34.71561,2686.6101,630.9835,317.7681294,45.6136692,0.00334712,3,3
2454200.62586,5582,5089,35593,9,5,9,18.471,0.0714,18.1619,0.0497,18.18243,0.04636,-0.02053,27.83288,2719.0161,627.4629,317.7683466,45.6136067,0.00208546,3,3
2454200.58234,4884,5089,35597,9,5,9,18.4538,0.0801,18.0463,0.0589,17.99078,0.05063,0.05552,35.72493,2693.5186,628.5448,317.7684344,45.6135714,0.00199958,2,2
2454200.61514,5649,5089,35603,9,5,9,18.3115,0.0678,18.0299,0.0475,17.99409,0.04489,0.03581,29.38229,2711.3604,626.7916,317.7682404,45.6135896,0.00268486,3,3
2454200.56216,4869,5089,35612,9,5,9,18.4223,0.073,18.0014,0.0473,17.96044,0.04686,0.04096,38.08237,2680.5251,633.3142,317.7680563,45.6136102,0.00245807,3,3
2454200.52303,4761,5089,35615,9,5,9,18.4412,0.0879,18.0183,0.0527,17.98279,0.05449,0.03551,50.41052,2657.7119,647.4891,317.7682903,45.6135554,0.00390475,2,2
2454200.6082,5530,5089,35616,9,5,9,18.4379,0.0614,18.1288,0.0495,18.09118,0.04463,0.03762,30.30618,2709.8533,626.529,317.7683051,45.6136005,0.00177785,3,3
2454200.61829,5354,5089,35617,9,5,9,18.4169,0.0729,18.1062,0.046,18.06774,0.03875,0.03846,29.20821,2714.3667,626.6429,317.7682495,45.6134477,0.00205257,3,3
2454200.60063,5143,5089,35618,9,5,9,18.3222,0.0796,17.928,0.0577,17.89904,0.0417,0.02896,33.32932,2704.7812,627.2463,317.7681999,45.6136453,0.00232725,3,3
2454200.56846,5142,5089,35624,9,5,9,18.0788,0.0702,17.7582,0.0557,17.74085,0.04617,0.01735,34.85727,2685.6689,632.0029,317.7685276,45.6138714,0.00391368,3,3
2454200.56594,5074,5089,35629,9,5,9,18.4109,0.0819,18.031,0.0511,17.99374,0.04808,0.03726,35.79154,2684.0439,631.8984,317.7683325,45.6134992,0.00235856,3,3
2454200.63154,5828,5089,35631,9,5,9,18.3526,0.0615,18.0706,0.0504,18.04458,0.04338,0.02602,26.33578,2721.8577,628.1014,317.7681719,45.6136582,0.00420864,2,2
2454200.5653,4997,5089,35632,9,5,9,18.29,0.0733,17.9083,0.0543,17.89343,0.04388,0.01487,36.20422,2683.1553,631.9781,317.7684089,45.6134687,0.00307525,2,2
2454200.59748,5257,5089,35633,9,5,9,18.463,0.0755,18.0729,0.0525,18.01998,0.0417,0.05292,33.81006,2704.4604,626.7476,317.7683982,45.6133982,0.00198554,1,1
2454200.63028,5909,5089,35635,9,5,9,18.5178,0.0632,18.2276,0.0464,18.18915,0.03994,0.03845,26.63262,2722.5791,627.7579,317.7683814,45.6135569,0.00212095,3,3
2454200.62902,5610,5089,35638,9,5,9,18.4479,0.07,18.1458,0.052,18.15926,0.04254,-0.01346,27.10116,2719.8889,627.5365,317.7684018,45.613534,0.00196268,3,3
2454200.59306,4462,5089,35639,9,5,9,18.3567,0.0884,17.8938,0.0469,17.87117,0.04552,0.02263,35.24615,2698.8909,627.5354,317.7681698,45.6136283,0.00508908,2,2
2454200.56909,5146,5089,35642,9,5,9,18.354,0.0754,18.0213,0.0457,17.98852,0.04496,0.03278,34.82088,2686.7842,630.9918,317.7683329,45.6134844,0.00429751,2,2
2454200.63343,5764,5089,35646,9,5,9,18.3478,0.0645,18.0619,0.0471,18.03953,0.0435,0.02237,26.31566,2724.7375,627.9422,317.7683807,45.6134748,0.00186024,2,2
2454200.60253,5085,5089,35648,9,5,9,18.3735,0.069,17.99,0.0474,17.96019,0.03532,0.02981,32.40145,2705.72,626.7495,317.7682218,45.6134989,0.00470363,3,3
2454200.61072,5717,5089,35649,9,5,9,18.2643,0.0678,17.9755,0.0479,17.94592,0.03201,0.02958,29.93627,2711.072,626.5025,317.768462,45.6134781,0.00190017,3,3
2454200.51861,4594,5089,35652,9,5,9,18.3133,0.0854,17.8933,0.0563,17.86135,0.04697,0.03195,52.29617,2654.3508,649.3832,317.7684173,45.6135805,0.00224049,3,3
2454200.56278,4742,5089,35658,9,5,9,18.4384,0.0765,18.0179,0.053,17.97338,0.02846,0.04452,37.45049,2681.4663,632.8871,317.7684762,45.6135856,0.00242248,3,3
2454200.63091,6017,5089,35660,9,5,9,18.3453,0.0733,18.0589,0.0485,18.03588,0.03724,0.02302,26.51151,2722.6362,627.7189,317.7682358,45.6135172,0.00186637,3,3
2454200.56152,4858,5089,35662,9,5,9,18.3351,0.0797,17.9118,0.0498,17.88727,0.04324,0.02453,38.10569,2681.509,633.4631,317.7682567,45.6137084,0.00221461,3,3
2454200.61262,5870,5089,35663,9,5,9,18.2563,0.0692,17.9749,0.0499,17.95414,0.03955,0.02076,29.47979,2711.3311,626.6382,317.7683064,45.6135354,0.00195174,3,3
2454200.57414,4877,5089,35665,9,5,9,18.2596,0.064,17.9128,0.0528,17.89506,0.04669,0.01774,34.65504,2688.8894,630.0474,317.7683104,45.6136672,0.00355786,3,3
2454200.56404,4864,5089,35667,9,5,9,18.1978,0.0788,17.79,0.0576,17.76519,0.0459,0.02481,37.15543,2683.8945,632.3161,317.768316,45.61352,0.00183887,2,2
2454200.61198,5510,5089,35674,9,5,9,18.367,0.0637,18.0803,0.0465,18.04418,0.03689,0.03612,29.6774,2711.0022,626.5776,317.7682555,45.6135421,0.00201561,3,3
2454200.63281,5951,5089,35676,9,5,9,18.5095,0.0741,18.217,0.0522,18.17646,0.04078,0.04054,26.35842,2723.166,628.1775,317.7683086,45.6136406,0.00180707,3,3
2454200.6246,5586,5089,35681,9,5,9,18.3949,0.0765,18.0871,0.0539,18.09726,0.04464,-0.01016,28.24805,2718.9836,627.2679,317.7683569,45.6136268,0.00178672,3,3
2454200.61641,5689,5089,35685,9,5,9,18.3047,0.0626,18.0248,0.0487,17.9983,0.04486,0.0265,29.1133,2714.1128,626.5984,317.7684207,45.6134991,0.00253762,3,3
2454200.61893,5121,5089,35690,9,5,9,18.4464,0.0782,18.1323,0.0541,18.08714,0.03931,0.04516,29.34972,2715.7559,626.6675,317.7683017,45.6134483,0.00372332,3,3
2454200.62839,5342,5089,35694,9,5,9,18.3368,0.0653,18.0571,0.0505,18.01877,0.03878,0.03833,27.11316,2720.8572,627.4341,317.7684909,45.6135318,0.00341153,3,3
2454200.59622,5314,5089,35695,9,5,9,18.4986,0.0774,18.1137,0.051,18.07461,0.04128,0.03909,33.49407,2701.8711,627.2533,317.7683965,45.6135379,0.00166011,1,1
2454200.59811,5279,5089,35700,9,5,9,18.3097,0.0789,17.9386,0.0521,17.91244,0.04434,0.02616,33.24406,2702.7876,627.2925,317.7684127,45.6135274,0.0018147,3,3
2454200.56973,4883,5089,35703,9,5,9,18.4532,0.0692,18.105,0.0628,18.0633,0.05245,0.0417,34.91204,2687.5576,631.0179,317.7681544,45.6135936,0.00205693,3,3
2454200.60757,5822,5089,35707,9,5,9,18.2993,0.0767,17.9957,0.0499,17.96891,0.03541,0.02679,30.36394,2708.6465,626.4942,317.7682763,45.6135514,0.00398724,2,2
2454200.59874,5119,5089,35715,9,5,9,18.2135,0.0754,17.8341,0.0512,17.80073,0.04006,0.03337,33.49585,2703.2012,627.4413,317.7684914,45.6137109,0.00460936,2,2
2454200.62776,5671,5089,35717,9,5,9,18.2194,0.0657,17.9455,0.0497,17.92689,0.04202,0.01861,27.29069,2720.8489,627.5089,317.7683103,45.6136264,0.00195488,3,3
2454200.6265,5708,5089,35718,9,5,9,18.3459,0.0675,18.049,0.0558,18.0566,0.04023,-0.0076,27.71259,2719.1348,627.1948,317.7683983,45.6134638,0.00217996,3,3
2454200.58108,5096,5089,35719,9,5,9,18.4777,0.0783,18.128,0.047,18.08101,0.04686,0.04699,34.614,2694.22,628.5983,317.7684372,45.613505,0.0022714,3,3
2454200.62145,5302,5089,35720,9,5,9,18.4923,0.0782,18.1725,0.0497,18.12922,0.04464,0.04328,29.2305,2716.696,627.0048,317.7681812,45.6134807,0.00201867,3,3
2454200.63407,5595,5089,35722,9,5,9,18.2444,0.0714,17.9672,0.0468,17.94226,0.034,0.02494,26.32799,2723.4749,628.3553,317.7682275,45.6135637,0.00232446,3,3
2454200.53944,4879,5089,35723,9,5,9,18.2076,0.0832,17.8473,0.0493,17.82002,0.02986,0.02728,44.92268,2668.1448,641.3472,317.7683709,45.6135791,0.00528559,2,2
2454200.5836,4840,5089,35727,9,5,9,18.4325,0.0807,18.0234,0.0503,17.99267,0.04793,0.03073,35.63673,2695.4238,628.0481,317.7683773,45.6135515,0.00224363,3,3
2454200.5937,4784,5089,35728,9,5,9,18.3634,0.0805,17.9128,0.0479,17.88108,0.03978,0.03172,35.01343,2700.8398,627.5602,317.7683233,45.6135637,0.00270837,3,3
2454200.61451,5591,5089,35729,9,5,9,18.4835,0.0748,18.1842,0.0498,18.14433,0.0421,0.03987,29.62713,2713.0012,626.4967,317.7682998,45.6134871,0.00188594,2,2
2454200.60441,5433,5089,35734,9,5,9,18.4126,0.0755,18.0587,0.0514,18.01611,0.02408,0.04259,31.9682,2706.051,626.7399,317.7682123,45.6135775,0.00193113,3,3
2454200.56468,4654,5089,35740,9,5,9,18.3482,0.0773,17.9402,0.0448,17.90479,0.0486,0.03541,36.60225,2683.6743,632.9683,317.7686409,45.6140226,0.00399587,0,0
2454200.61703,5593,5089,35749,9,5,9,18.4247,0.0724,18.1316,0.0467,18.09672,0.04491,0.03488,29.37732,2714.6699,626.6026,317.7681937,45.6134609,0.00275576,3,3
2454200.61136,5843,5089,35755,9,5,9,18.2161,0.0657,17.9368,0.0529,17.90836,0.03726,0.02844,29.93445,2712.2183,626.3821,317.7682361,45.6134596,0.00189942,3,3
2454200.62712,5726,5089,35759,9,5,9,18.2586,0.0632,17.9817,0.048,17.95702,0.04198,0.02468,27.56891,2720.2983,627.4406,317.7682274,45.6136205,0.00195518,3,3
2454200.56783,4880,5089,35764,9,5,9,18.316,0.0707,17.9776,0.058,17.93672,0.03981,0.04088,35.0604,2684.8535,631.5702,317.7684513,45.6135549,0.00184201,3,3
2454200.60884,5728,5089,35772,9,5,9,18.2961,0.0645,17.9993,0.0508,17.97432,0.03826,0.02498,30.25135,2709.7773,626.6086,317.7683337,45.6135253,0.00173158,3,3
2454200.62524,5799,5089,35776,9,5,9,18.3548,0.0609,18.0667,0.0522,18.03889,0.03748,0.02781,28.12225,2720.177,627.251,317.7682602,45.6135637,0.00394766,2,2
2454200.6101,5594,5089,35782,9,5,9,18.3836,0.0675,18.0828,0.0501,18.04361,0.04518,0.03919,30.10191,2710.03,626.5988,317.7682815,45.6135351,0.00226965,3,3
2454208.51791,4137,5089,36126,9,5,10,18.3283,0.0686,17.935,0.0594,17.87284,0.06621,0.06216,53.60755,2664.1367,663.8044,317.7684029,45.6135709,0.00206227,3,3
2454208.54001,4558,5089,36134,9,5,10,18.3654,0.0701,18.0848,0.0871,18.01566,0.05761,0.06914,47.35632,2677.9968,656.3932,317.768215,45.6135301,0.00203047,3,3
2454208.59807,4626,5089,36141,9,5,10,18.4062,0.0751,18.0518,0.0992,17.97354,0.05628,0.07826,37.06653,2715.4812,647.6176,317.768329,45.6134523,0.00175415,3,3
2454208.62205,5339,5089,36148,9,5,10,18.5367,0.0644,18.2852,0.0783,18.2671,0.06071,0.0181,31.50517,2729.2104,649.5569,317.7683515,45.6134893,0.00135715,3,3
2454208.54505,4624,5089,36155,9,5,10,18.3538,0.0822,18.0616,0.0932,17.98473,0.0647,0.07687,46.88179,2681.3188,654.9186,317.7684466,45.6135639,0.00219316,3,3
2454208.53432,4638,5089,36166,9,5,10,18.45,0.0837,18.169,0.0845,18.08772,0.03907,0.08128,48.52984,2673.571,657.9935,317.7682798,45.613415,0.00191164,1,1
2454208.59303,4809,5089,36172,9,5,10,18.4133,0.0744,18.1026,0.0847,18.03993,0.06099,0.06267,38.00415,2712.8806,647.5721,317.7684456,45.6135671,0.00187648,2,2
2454208.64287,5304,5089,36173,9,5,10,18.463,0.0684,18.2108,0.095,18.21275,0.06405,-0.00195,32.19942,2741.3076,653.0819,317.7684255,45.613518,0.00153804,3,3
2454208.54442,4913,5089,36177,9,5,10,18.4858,0.0739,18.1805,0.0632,18.11735,0.06001,0.06315,46.81298,2680.1104,654.8745,317.7683718,45.6134867,0.00153595,3,3
2454208.51665,4235,5089,36180,9,5,10,18.328,0.087,17.9215,0.0822,17.85981,0.06253,0.06169,54.5358,2662.0186,663.7913,317.7683253,45.6135399,0.00183197,3,3
2454208.53558,4545,5089,36187,9,5,10,18.3168,0.0793,18.0308,0.0981,17.97663,0.05196,0.05417,48.27022,2673.7422,657.8548,317.768392,45.6135556,0.00196893,1,1
2454208.59113,4506,5089,36189,9,5,10,18.3738,0.0747,17.9768,0.0916,17.90951,0.05132,0.06729,40.96802,2709.4951,647.8057,317.7683764,45.6136304,0.00185292,1,1
2454208.59618,4758,5089,36190,9,5,10,18.4211,0.0789,18.122,0.0997,18.04443,0.01632,0.07757,36.47519,2713.8611,647.7818,317.7681631,45.6135865,0.00213974,3,3
2454208.53622,4638,5089,36191,9,5,10,18.4568,0.0773,18.1891,0.0734,18.07619,0.04731,0.11291,48.28399,2674.6443,657.5926,317.7684755,45.6134661,0.00180373,1,1
2454208.64918,5023,5089,36192,9,5,10,18.5063,0.0772,18.2884,0.0849,18.17103,0.05698,0.11737,38.12971,2743.1343,654.4837,317.7684039,45.6134097,0.00187102,3,3
2454208.56715,3985,5089,36209,9,5,10,18.5347,0.0889,18.0779,0.0976,17.94148,0.05765,0.13642,50.37296,2695.655,650.2669,317.7684742,45.6135719,0.00193654,0,0
2454208.60817,4602,5089,36215,9,5,10,18.4025,0.0691,18.0154,0.0917,17.90389,0.06719,0.11151,38.82656,2720.8701,648.1241,317.768531,45.6135592,0.00429575,2,2
2454208.62078,5295,5089,36218,9,5,10,18.4822,0.0859,18.2249,0.0891,18.17949,0.06236,0.04541,31.92701,2729.8303,649.3278,317.7682662,45.6135107,0.00245738,3,3
2454208.63592,5240,5089,36224,9,5,10,18.4407,0.0519,18.2049,0.0968,18.13416,0.04429,0.07074,29.92619,2735.9963,651.8518,317.7683824,45.6134877,0.00173634,3,3
2454208.5299,4614,5089,36226,9,5,10,18.4014,0.0805,18.1026,0.0795,18.05412,0.07076,0.04848,48.51034,2670.2234,659.7712,317.7681483,45.6134653,0.00211622,3,3
2454208.63151,5042,5089,36236,9,5,10,18.4502,0.0685,18.1966,0.0932,18.10491,0.05056,0.09169,30.67642,2734.7307,651.1531,317.7681436,45.6135807,0.00223982,3,3
2454208.58987,4509,5089,36241,9,5,10,18.4222,0.0843,18.0499,0.0895,17.96367,nan,0.08623,40.00208,2710.5945,647.7138,317.7683901,45.6136147,0.00149805,3,3
2454208.5785,4534,5089,36247,9,5,10,18.4888,0.0867,18.0495,0.0842,17.95422,0.05841,0.09528,45.06764,2703.0083,648.7191,317.7682205,45.6135069,0.0019452,3,3
2454208.54253,4714,5089,36254,9,5,10,18.3848,0.0669,18.1063,0.0795,18.04084,0.06423,0.06546,46.75687,2679.1956,655.4567,317.7682662,45.61352,0.00151013,3,3
2454208.55136,4437,5089,36258,9,5,10,18.4779,0.0838,18.0661,0.0828,17.95529,0.04905,0.11081,48.89668,2686.2456,652.7998,317.7682596,45.6133351,0.00192047,3,3
2454208.51411,4326,5089,36264,9,5,10,18.4105,0.0843,18.0188,0.0798,17.93897,0.05447,0.07983,55.58948,2660.9583,665.3727,317.7684083,45.6138908,0.00369108,2,2
2454208.51537,4193,5089,36266,9,5,10,18.27,0.0817,17.8784,0.0973,17.80958,0.03122,0.06882,55.46476,2663.002,664.1996,317.7683214,45.6135454,0.00201301,2,2
2454208.6353,5229,5089,36268,9,5,10,18.4601,0.0745,18.246,0.0946,18.24716,0.0358,-0.00116,29.97165,2735.73,651.5466,317.7683042,45.6135006,0.00284325,3,3
2454208.62016,5141,5089,36269,9,5,10,18.4884,0.0644,18.2085,0.09,18.09399,0.04735,0.11451,32.33015,2728.7874,649.3074,317.768337,45.6135728,0.00165637,3,3
2454208.52548,4635,5089,36270,9,5,10,18.3291,0.0755,18.0317,0.0949,17.95875,0.05152,0.07295,49.22382,2668.3848,661.4833,317.7683148,45.6135373,0.00228176,3,3
2454208.59239,4646,5089,36272,9,5,10,18.5261,0.0845,18.1866,0.0685,18.11601,0.05395,0.07059,39.51663,2711.8625,647.5876,317.7683024,45.6134945,0.00160889,3,3
2454208.57724,4155,5089,36285,9,5,10,18.4684,0.0832,18.0319,0.0936,17.92605,0.04738,0.10585,45.95503,2701.2532,648.9751,317.7683667,45.6136173,0.00170307,0,0
2454208.53117,4664,5089,36291,9,5,10,18.4256,0.0814,18.1322,0.082,18.04086,0.05992,0.09134,48.48951,2671.5793,659.1386,317.768287,45.6134971,0.00191589,3,3
2454208.54695,4344,5089,36298,9,5,10,18.3173,0.0872,17.975,0.087,17.92082,0.04962,0.05418,47.4621,2680.759,654.2101,317.7682279,45.6135297,0.00226991,2,2
2454208.54127,4693,5089,36300,9,5,10,18.403,0.0691,18.1396,0.0741,18.0608,0.06286,0.0788,47.09577,2677.1519,656.1807,317.7682307,45.6136285,0.00403462,2,2
2454208.65044,5101,5089,36301,9,5,10,18.2788,0.0619,18.0489,0.0996,18.00908,0.05001,0.03982,39.97133,2744.7488,654.8319,317.7684654,45.6135467,0.00183132,1,1
2454208.53811,4731,5089,36302,9,5,10,18.3734,0.0812,18.0818,0.0615,18.01346,0.05306,0.06834,47.90981,2675.8584,656.8438,317.7682309,45.6134232,0.00221846,3,3
2454208.53685,4747,5089,36311,9,5,10,18.4132,0.0742,18.1213,0.0714,18.06117,0.05806,0.06013,48.01569,2675.8064,657.3351,317.768271,45.6135551,0.00210019,3,3
2454208.62457,5096,5089,36322,9,5,10,18.3504,0.0694,18.1116,0.0945,18.06838,0.05025,0.04322,30.70783,2729.9163,649.6525,317.7682268,45.6134728,0.00185536,3,3
2454208.64097,5071,5089,36323,9,5,10,18.3486,0.0667,18.1126,0.0947,18.07254,0.05687,0.04006,31.62703,2737.7729,652.6902,317.7682118,45.6134903,0.00187385,3,3
2454208.62331,5435,5089,36326,9,5,10,18.5217,0.0668,18.2962,0.0903,18.23961,0.04101,0.05659,30.82928,2731.4143,649.5874,317.7683748,45.6134766,0.00155682,1,1
2454208.5337,4863,5089,36345,9,5,10,18.3149,0.0745,18.0185,0.089,17.96386,0.05065,0.05464,48.49076,2673.2207,658.328,317.7683005,45.6135315,0.00153104,0,0
2454208.53748,4640,5089,36346,9,5,10,18.3805,0.0745,18.0839,0.0707,18.03052,0.04407,0.05338,47.62987,2676.5166,657.1808,317.7681608,45.6135274,0.00212026,3,3
2454208.53496,4787,5089,36354,9,5,10,18.4057,0.0779,18.1072,0.0726,18.05954,0.06178,0.04766,48.38557,2674.8572,657.962,317.7682658,45.6135418,0.00177592,3,3
2454208.54631,4437,5089,36361,9,5,10,18.3241,0.0755,17.9856,0.0899,17.93131,0.04387,0.05429,47.66748,2681.7422,654.2864,317.7682953,45.6134152,0.001938,0,0
2454208.53937,4761,5089,36363,9,5,10,18.3773,0.0818,18.0946,0.0887,18.00065,0.05946,0.09395,47.46372,2676.9932,656.5092,317.7683162,45.6134757,0.00167986,3,3
2454208.52864,4482,5089,36367,9,5,10,18.3996,0.0835,18.1141,0.0833,18.05888,0.0649,0.05522,48.35741,2670.4958,660.3219,317.768207,45.6135033,0.00231925,3,3
2454208.59177,4577,5089,36369,9,5,10,18.4262,0.0754,18.0397,0.0776,17.97343,0.0638,0.06627,40.34468,2710.969,647.5334,317.768427,45.613534,0.00176478,3,3
2454208.51349,4058,5089,36377,9,5,10,18.3338,0.0893,17.9046,0.0692,17.85187,0.06118,0.05273,56.83976,2659.4944,664.9167,317.7682557,45.6135409,0.00218106,3,3
2454208.52801,4296,5089,36382,9,5,10,18.361,0.0864,18.0502,0.0763,17.98542,0.04618,0.06478,48.86615,2668.6355,660.7366,317.7681548,45.6135886,0.00252406,3,3
2454208.58797,4381,5089,36386,9,5,10,18.3801,0.0843,17.9951,0.0848,17.91759,0.05994,0.07751,41.88673,2708.6782,648.1632,317.7683561,45.6136637,0.00187447,3,3
2454208.52928,4564,5089,36390,9,5,10,18.2491,0.0638,17.9545,0.0996,17.89809,nan,0.05641,48.53672,2671.9036,660.4599,317.7686379,45.613787,0.0038931,2,2
2454209.59861,4830,5089,36397,9,5,10,18.3556,0.0708,18.0784,0.0951,18.07571,0.04149,0.00269,37.70366,2714.4121,675.568,317.7682237,45.6136915,0.00222275,3,3
2454209.57905,4175,5089,36407,9,5,10,18.2161,0.0854,17.9349,0.097,17.895,0.05321,0.0399,40.93984,2706.365,674.9211,317.7683802,45.6135731,0.00280023,3,3
2454209.61059,4940,5089,36411,9,5,10,18.3445,0.0794,18.015,0.0945,17.99405,0.05402,0.02095,38.43196,2723.0581,677.0238,317.7683019,45.6135981,0.00238117,3,3
2454209.59166,4923,5089,36423,9,5,10,18.4121,0.0691,18.128,0.0806,18.03239,0.05248,0.09561,39.34782,2715.8657,674.6921,317.7683272,45.6134714,0.00410754,3,3
2454209.62068,4575,5089,36424,9,5,10,18.3547,0.0694,17.9504,0.0788,17.91252,0.04332,0.03788,40.17103,2723.7166,679.0512,317.7682656,45.6136675,0.00534814,2,2
2454209.59987,5011,5089,36438,9,5,10,18.3557,0.0725,18.0801,0.0958,18.02624,0.05543,0.05386,38.42387,2720.2661,675.1225,317.7684017,45.6134725,0.00209432,3,3
2454209.63962,4415,5089,36441,9,5,10,18.3766,0.0934,18.0116,0.0931,17.92719,0.04256,0.08441,40.95773,2732.2427,682.3586,317.7680952,45.6136749,0.002624,3,3
2454209.64088,4873,5089,36446,9,5,10,18.4622,0.0756,18.0786,0.0683,17.99759,0.05839,0.08101,41.67417,2733.7017,682.5368,317.7681544,45.613592,0.00198413,3,3
2454209.59104,4875,5089,36458,9,5,10,18.3529,0.0764,18.0711,0.0906,18.02712,0.05624,0.04398,39.37874,2714.0325,674.6889,317.768271,45.6135793,0.00264303,3,3
2454209.63015,4620,5089,36464,9,5,10,18.2925,0.0836,17.8572,0.0964,17.82555,0.0515,0.03165,40.50771,2731.5044,680.4238,317.7681711,45.6136897,0.00277591,3,3
2454209.59356,4460,5089,36466,9,5,10,18.3183,0.0747,18.0361,0.0934,17.98594,0.06336,0.05016,39.24702,2714.4556,674.9503,317.7682728,45.6135908,0.00393873,3,3
2454209.64403,5081,5089,36475,9,5,10,18.3316,0.064,17.9916,0.0912,17.94567,0.05525,0.04593,42.34964,2736.198,683.4742,317.7682258,45.6136715,0.00414297,2,2
2454209.63709,4446,5089,36477,9,5,10,18.3284,0.0917,17.9791,0.0827,17.9091,0.05511,0.07,39.90792,2729.7788,681.5442,317.7683851,45.6135982,0.0025732,3,3
2454209.60239,4853,5089,36479,9,5,10,18.4411,0.078,18.1267,0.0891,18.06395,0.05073,0.06275,38.9674,2720.7891,675.5116,317.7684384,45.6134799,0.00240064,3,3
2454209.56958,4228,5089,36493,9,5,10,18.2844,0.0834,17.9137,0.0965,17.85996,0.0574,0.05374,46.51184,2705.5891,675.2181,317.7681786,45.6136433,0.00317572,3,3
2454209.5721,4180,5089,36497,9,5,10,18.3012,0.0848,17.9539,0.0822,17.92251,0.05032,0.03139,44.75704,2706.6604,675.1539,317.7683363,45.6137116,0.00323128,3,3
2454209.58409,4087,5089,36507,9,5,10,18.2261,0.0682,17.9759,0.0702,17.92324,0.05417,0.05266,40.15912,2709.6128,674.7531,317.7680442,45.61369,0.00302599,3,3
